wannier90 format for mvmcdry
         4
       216
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1
   -3    1   -3    4    4   0.0002189518   0.0000000000
   -3    1   -2    1    1  -0.0002215371  -0.0000000000
   -3    1   -2    1    2   0.0000958849  -0.0000000000
   -3    1   -2    1    3  -0.0000361915  -0.0000000000
   -3    1   -2    1    4  -0.0000676583  -0.0000000000
   -3    1   -2    2    1   0.0000958849  -0.0000000000
   -3    1   -2    2    2  -0.0002117592  -0.0000000000
   -3    1   -2    2    3  -0.0000676583  -0.0000000000
   -3    1   -2    2    4  -0.0001102813   0.0000000000
   -3    1   -2    3    1   0.0009301354  -0.0000000000
   -3    1   -2    3    2  -0.0010234380   0.0000000000
   -3    1   -2    3    3  -0.0002215371   0.0000000000
   -3    1   -2    3    4   0.0000958849   0.0000000000
   -3    1   -2    4    1  -0.0010234380   0.0000000000
   -3    1   -2    4    2   0.0003410330   0.0000000000
   -3    1   -2    4    3   0.0000958849   0.0000000000
   -3    1   -2    4    4  -0.0002117592   0.0000000000
   -3    1   -1    1    1  -0.0000762641   0.0000000000
   -3    1   -1    1    2  -0.0000418781   0.0000000000
   -3    1   -1    1    3   0.0000002090   0.0000000000
   -3    1   -1    1    4   0.0003470597  -0.0000000000
   -3    1   -1    2    1  -0.0000418781  -0.0000000000
   -3    1   -1    2    2  -0.0000272929  -0.0000000000
   -3    1   -1    2    3   0.0003470597   0.0000000000
   -3    1   -1    2    4  -0.0019535765  -0.0000000000
   -3    1   -1    3    1  -0.0011627627  -0.0000000000
   -3    1   -1    3    2   0.0010201570  -0.0000000000
   -3    1   -1    3    3  -0.0000762641   0.0000000000
   -3    1   -1    3    4  -0.0000418781   0.0000000000
   -3    1   -1    4    1   0.0010201570   0.0000000000
   -3    1   -1    4    2  -0.0007906047  -0.0000000000
   -3    1   -1    4    3  -0.0000418781  -0.0000000000
   -3    1   -1    4    4  -0.0000272929  -0.0000000000
   -3    1    0    1    1  -0.0000306407  -0.0000000000
   -3    1    0    1    2   0.0000926619   0.0000000000
   -3    1    0    1    3  -0.0026534665   0.0000000000
   -3    1    0    1    4   0.0046508777  -0.0000000000
   -3    1    0    2    1   0.0000926619   0.0000000000
   -3    1    0    2    2  -0.0004524359   0.0000000000
   -3    1    0    2    3   0.0046508777   0.0000000000
   -3    1    0    2    4  -0.0087052516  -0.0000000000
   -3    1    0    3    1  -0.0001086724   0.0000000000
   -3    1    0    3    2  -0.0000090714   0.0000000000
   -3    1    0    3    3  -0.0000306407   0.0000000000
   -3    1    0    3    4   0.0000926619  -0.0000000000
   -3    1    0    4    1  -0.0000090714   0.0000000000
   -3    1    0    4    2   0.0000270761  -0.0000000000
   -3    1    0    4    3   0.0000926619  -0.0000000000
   -3    1    0    4    4  -0.0004524359  -0.0000000000
   -3    1    1    1    1  -0.0047198283  -0.0000000000
   -3    1    1    1    2   0.0048830124  -0.0000000000
   -3    1    1    1    3   0.0022267943   0.0000000000
   -3    1    1    1    4  -0.0000351224   0.0000000000
   -3    1    1    2    1   0.0048830124  -0.0000000000
   -3    1    1    2    2  -0.0103766132   0.0000000000
   -3    1    1    2    3  -0.0000351224  -0.0000000000
   -3    1    1    2    4   0.0022708162   0.0000000000
   -3    1    1    3    1  -0.0001050224  -0.0000000000
   -3    1    1    3    2   0.0000324549   0.0000000000
   -3    1    1    3    3  -0.0047198283  -0.0000000000
   -3    1    1    3    4   0.0048830124  -0.0000000000
   -3    1    1    4    1   0.0000324549   0.0000000000
   -3    1    1    4    2  -0.0001425871   0.0000000000
   -3    1    1    4    3   0.0048830124   0.0000000000
   -3    1    1    4    4  -0.0103766132  -0.0000000000
   -3    1    2    1    1   0.0008156307   0.0000000000
   -3    1    2    1    2  -0.0010949156   0.0000000000
   -3    1    2    1    3   0.0001776749   0.0000000000
   -3    1    2    1    4   0.0002198192  -0.0000000000
   -3    1    2    2    1  -0.0010949156  -0.0000000000
   -3    1    2    2    2   0.0004179645   0.0000000000
   -3    1    2    2    3   0.0002198192  -0.0000000000
   -3    1    2    2    4   0.0000332733  -0.0000000000
   -3    1    2    3    1  -0.0013188638   0.0000000000
   -3    1    2    3    2   0.0006187361   0.0000000000
   -3    1    2    3    3   0.0008156307  -0.0000000000
   -3    1    2    3    4  -0.0010949156   0.0000000000
   -3    1    2    4    1   0.0006187361   0.0000000000
   -3    1    2    4    2  -0.0016879149  -0.0000000000
   -3    1    2    4    3  -0.0010949156   0.0000000000
   -3    1    2    4    4   0.0004179645  -0.0000000000
   -3    1    3    1    1   0.0002604971   0.0000000000
   -3    1    3    1    2  -0.0000346202   0.0000000000
   -3    1    3    1    3  -0.0000173759   0.0000000000
   -3    1    3    1    4  -0.0000384521  -0.0000000000
   -3    1    3    2    1  -0.0000346202   0.0000000000
   -3    1    3    2    2   0.0002189518  -0.0000000000
   -3    1    3    2    3  -0.0000384521  -0.0000000000
   -3    1    3    2    4  -0.0000611282  -0.0000000000
   -3    1    3    3    1  -0.0008320293  -0.0000000000
   -3    1    3    3    2  -0.0001044881   0.0000000000
   -3    1    3    3    3   0.0002604971   0.0000000000
   -3    1    3    3    4  -0.0000346202  -0.0000000000
   -3    1    3    4    1  -0.0001044881  -0.0000000000
   -3    1    3    4    2  -0.0009514325  -0.0000000000
   -3    1    3    4    3  -0.0000346202  -0.0000000000
   -3    1    3    4    4   0.0002189518   0.0000000000
   -3    2   -3    1    1  -0.0000303183   0.0000000000
   -3    2   -3    1    2   0.0000248189   0.0000000000
   -3    2   -3    1    3   0.0000167138  -0.0000000000
   -3    2   -3    1    4  -0.0000030326   0.0000000000
   -3    2   -3    2    1   0.0000248189   0.0000000000
   -3    2   -3    2    2  -0.0000011122  -0.0000000000
   -3    2   -3    2    3  -0.0000030326   0.0000000000
   -3    2   -3    2    4   0.0000137194   0.0000000000
   -3    2   -3    3    1   0.0002454062   0.0000000000
   -3    2   -3    3    2  -0.0000053188   0.0000000000
   -3    2   -3    3    3  -0.0000303183  -0.0000000000
   -3    2   -3    3    4   0.0000248189  -0.0000000000
   -3    2   -3    4    1  -0.0000053188  -0.0000000000
   -3    2   -3    4    2   0.0002375788  -0.0000000000
   -3    2   -3    4    3   0.0000248189  -0.0000000000
   -3    2   -3    4    4  -0.0000011122   0.0000000000
   -3    2   -2    1    1  -0.0000708204  -0.0000000000
   -3    2   -2    1    2  -0.0000513278  -0.0000000000
   -3    2   -2    1    3   0.0002609288  -0.0000000000
   -3    2   -2    1    4  -0.0001731993  -0.0000000000
   -3    2   -2    2    1  -0.0000513278   0.0000000000
   -3    2   -2    2    2  -0.0000107054  -0.0000000000
   -3    2   -2    2    3  -0.0001731993  -0.0000000000
   -3    2   -2    2    4  -0.0000499807   0.0000000000
   -3    2   -2    3    1  -0.0001219023  -0.0000000000
   -3    2   -2    3    2   0.0000479474   0.0000000000
   -3    2   -2    3    3  -0.0000708204   0.0000000000
   -3    2   -2    3    4  -0.0000513278   0.0000000000
   -3    2   -2    4    1   0.0000479474  -0.0000000000
   -3    2   -2    4    2   0.0003328505   0.0000000000
   -3    2   -2    4    3  -0.0000513278  -0.0000000000
   -3    2   -2    4    4  -0.0000107054   0.0000000000
   -3    2   -1    1    1  -0.0001316592  -0.0000000000
   -3    2   -1    1    2   0.0000435022  -0.0000000000
   -3    2   -1    1    3  -0.0004026090  -0.0000000000
   -3    2   -1    1    4  -0.0002590008   0.0000000000
   -3    2   -1    2    1   0.0000435022  -0.0000000000
   -3    2   -1    2    2  -0.0003016371   0.0000000000
   -3    2   -1    2    3  -0.0002590008   0.0000000000
   -3    2   -1    2    4   0.0016737774   0.0000000000
   -3    2   -1    3    1  -0.0001514835   0.0000000000
   -3    2   -1    3    2  -0.0000016569  -0.0000000000
   -3    2   -1    3    3  -0.0001316592   0.0000000000
   -3    2   -1    3    4   0.0000435022   0.0000000000
   -3    2   -1    4    1  -0.0000016569  -0.0000000000
   -3    2   -1    4    2   0.0000050107  -0.0000000000
   -3    2   -1    4    3   0.0000435022   0.0000000000
   -3    2   -1    4    4  -0.0003016371  -0.0000000000
   -3    2    0    1    1  -0.0003041786   0.0000000000
   -3    2    0    1    2   0.0004401619  -0.0000000000
   -3    2    0    1    3  -0.0004026090   0.0000000000
   -3    2    0    1    4   0.0002590008  -0.0000000000
   -3    2    0    2    1   0.0004401619  -0.0000000000
   -3    2    0    2    2  -0.0010956052  -0.0000000000
   -3    2    0    2    3   0.0002590008   0.0000000000
   -3    2    0    2    4   0.0016737774   0.0000000000
   -3    2    0    3    1  -0.0001212524   0.0000000000
   -3    2    0    3    2   0.0000023622   0.0000000000
   -3    2    0    3    3  -0.0003041786  -0.0000000000
   -3    2    0    3    4   0.0004401619   0.0000000000
   -3    2    0    4    1   0.0000023622   0.0000000000
   -3    2    0    4    2  -0.0001309302  -0.0000000000
   -3    2    0    4    3   0.0004401619   0.0000000000
   -3    2    0    4    4  -0.0010956052   0.0000000000
   -3    2    1    1    1  -0.0004371367  -0.0000000000
   -3    2    1    1    2  -0.0003748171   0.0000000000
   -3    2    1    1    3   0.0002609288  -0.0000000000
   -3    2    1    1    4   0.0001731993   0.0000000000
   -3    2    1    2    1  -0.0003748171  -0.0000000000
   -3    2    1    2    2   0.0016707319  -0.0000000000
   -3    2    1    2    3   0.0001731993   0.0000000000
   -3    2    1    2    4  -0.0000499807   0.0000000000
   -3    2    1    3    1  -0.0010550054   0.0000000000
   -3    2    1    3    2   0.0004655405  -0.0000000000
   -3    2    1    3    3  -0.0004371367   0.0000000000
   -3    2    1    3    4  -0.0003748171  -0.0000000000
   -3    2    1    4    1   0.0004655405  -0.0000000000
   -3    2    1    4    2  -0.0019517733   0.0000000000
   -3    2    1    4    3  -0.0003748171  -0.0000000000
   -3    2    1    4    4   0.0016707319   0.0000000000
   -3    2    2    1    1   0.0003494648  -0.0000000000
   -3    2    2    1    2   0.0000246897  -0.0000000000
   -3    2    2    1    3   0.0000334276  -0.0000000000
   -3    2    2    1    4   0.0000060653  -0.0000000000
   -3    2    2    2    1   0.0000246897   0.0000000000
   -3    2    2    2    2   0.0003191833  -0.0000000000
   -3    2    2    2    3   0.0000060653  -0.0000000000
   -3    2    2    2    4   0.0000274388   0.0000000000
   -3    2    2    3    1  -0.0005609830  -0.0000000000
   -3    2    2    3    2   0.0003097642   0.0000000000
   -3    2    2    3    3   0.0003494648   0.0000000000
   -3    2    2    3    4   0.0000246897  -0.0000000000
   -3    2    2    4    1   0.0003097642   0.0000000000
   -3    2    2    4    2  -0.0009183594  -0.0000000000
   -3    2    2    4    3   0.0000246897  -0.0000000000
   -3    2    2    4    4   0.0003191833  -0.0000000000
   -3    2    3    1    1  -0.0000303183   0.0000000000
   -3    2    3    1    2   0.0000248189   0.0000000000
   -3    2    3    1    3   0.0000167138  -0.0000000000
   -3    2    3    1    4  -0.0000030326   0.0000000000
   -3    2    3    2    1   0.0000248189   0.0000000000
   -3    2    3    2    2  -0.0000011122  -0.0000000000
   -3    2    3    2    3  -0.0000030326   0.0000000000
   -3    2    3    2    4   0.0000137194   0.0000000000
   -3    2    3    3    1   0.0002454062   0.0000000000
   -3    2    3    3    2  -0.0000053188   0.0000000000
   -3    2    3    3    3  -0.0000303183  -0.0000000000
   -3    2    3    3    4   0.0000248189  -0.0000000000
   -3    2    3    4    1  -0.0000053188  -0.0000000000
   -3    2    3    4    2   0.0002375788  -0.0000000000
   -3    2    3    4    3   0.0000248189  -0.0000000000
   -3    2    3    4    4  -0.0000011122   0.0000000000
   -3    3   -3    1    1   0.0000200327  -0.0000000000
   -3    3   -3    1    2  -0.0000000000   0.0000000000
   -3    3   -3    1    3   0.0000177711   0.0000000000
   -3    3   -3    1    4   0.0000000000  -0.0000000000
   -3    3   -3    2    1  -0.0000000000  -0.0000000000
   -3    3   -3    2    2   0.0000202542  -0.0000000000
   -3    3   -3    2    3  -0.0000000000   0.0000000000
   -3    3   -3    2    4   0.0000175916   0.0000000000
   -3    3   -3    3    1   0.0000177711  -0.0000000000
   -3    3   -3    3    2  -0.0000000000  -0.0000000000
   -3    3   -3    3    3   0.0000200327  -0.0000000000
   -3    3   -3    3    4   0.0000000000  -0.0000000000
   -3    3   -3    4    1   0.0000000000   0.0000000000
   -3    3   -3    4    2   0.0000175916  -0.0000000000
   -3    3   -3    4    3   0.0000000000   0.0000000000
   -3    3   -3    4    4   0.0000202542  -0.0000000000
   -3    3   -2    1    1   0.0000129279   0.0000000000
   -3    3   -2    1    2  -0.0000000000   0.0000000000
   -3    3   -2    1    3   0.0002346903   0.0000000000
   -3    3   -2    1    4   0.0000000000   0.0000000000
   -3    3   -2    2    1  -0.0000000000   0.0000000000
   -3    3   -2    2    2  -0.0000443584   0.0000000000
   -3    3   -2    2    3  -0.0000000000   0.0000000000
   -3    3   -2    2    4   0.0002482946  -0.0000000000
   -3    3   -2    3    1   0.0000113495   0.0000000000
   -3    3   -2    3    2  -0.0000000000   0.0000000000
   -3    3   -2    3    3   0.0000129279   0.0000000000
   -3    3   -2    3    4  -0.0000000000  -0.0000000000
   -3    3   -2    4    1  -0.0000000000   0.0000000000
   -3    3   -2    4    2   0.0000190837  -0.0000000000
   -3    3   -2    4    3  -0.0000000000  -0.0000000000
   -3    3   -2    4    4  -0.0000443584  -0.0000000000
   -3    3   -1    1    1   0.0001998481  -0.0000000000
   -3    3   -1    1    2   0.0000000000   0.0000000000
   -3    3   -1    1    3  -0.0010141760   0.0000000000
   -3    3   -1    1    4   0.0000000000   0.0000000000
   -3    3   -1    2    1   0.0000000000  -0.0000000000
   -3    3   -1    2    2   0.0002796008  -0.0000000000
   -3    3   -1    2    3  -0.0000000000   0.0000000000
   -3    3   -1    2    4  -0.0007692858   0.0000000000
   -3    3   -1    3    1  -0.0000837678  -0.0000000000
   -3    3   -1    3    2   0.0000000000   0.0000000000
   -3    3   -1    3    3   0.0001998481  -0.0000000000
   -3    3   -1    3    4   0.0000000000  -0.0000000000
   -3    3   -1    4    1  -0.0000000000   0.0000000000
   -3    3   -1    4    2   0.0000052637   0.0000000000
   -3    3   -1    4    3  -0.0000000000   0.0000000000
   -3    3   -1    4    4   0.0002796008  -0.0000000000
   -3    3    0    1    1  -0.0006558397   0.0000000000
   -3    3    0    1    2  -0.0000000000   0.0000000000
   -3    3    0    1    3   0.0000545528   0.0000000000
   -3    3    0    1    4   0.0000000000  -0.0000000000
   -3    3    0    2    1  -0.0000000000  -0.0000000000
   -3    3    0    2    2   0.0032973619   0.0000000000
   -3    3    0    2    3   0.0000000000   0.0000000000
   -3    3    0    2    4  -0.0003178990  -0.0000000000
   -3    3    0    3    1   0.0000545528  -0.0000000000
   -3    3    0    3    2   0.0000000000  -0.0000000000
   -3    3    0    3    3  -0.0006558397   0.0000000000
   -3    3    0    3    4  -0.0000000000  -0.0000000000
   -3    3    0    4    1   0.0000000000   0.0000000000
   -3    3    0    4    2  -0.0003178990   0.0000000000
   -3    3    0    4    3  -0.0000000000   0.0000000000
   -3    3    0    4    4   0.0032973619   0.0000000000
   -3    3    1    1    1   0.0001998481   0.0000000000
   -3    3    1    1    2   0.0000000000   0.0000000000
   -3    3    1    1    3  -0.0000837678   0.0000000000
   -3    3    1    1    4  -0.0000000000  -0.0000000000
   -3    3    1    2    1   0.0000000000  -0.0000000000
   -3    3    1    2    2   0.0002796008   0.0000000000
   -3    3    1    2    3   0.0000000000  -0.0000000000
   -3    3    1    2    4   0.0000052637  -0.0000000000
   -3    3    1    3    1  -0.0010141760  -0.0000000000
   -3    3    1    3    2  -0.0000000000  -0.0000000000
   -3    3    1    3    3   0.0001998481   0.0000000000
   -3    3    1    3    4  -0.0000000000  -0.0000000000
   -3    3    1    4    1   0.0000000000  -0.0000000000
   -3    3    1    4    2  -0.0007692858  -0.0000000000
   -3    3    1    4    3   0.0000000000   0.0000000000
   -3    3    1    4    4   0.0002796008   0.0000000000
   -3    3    2    1    1   0.0000129279  -0.0000000000
   -3    3    2    1    2  -0.0000000000  -0.0000000000
   -3    3    2    1    3   0.0000113495  -0.0000000000
   -3    3    2    1    4  -0.0000000000  -0.0000000000
   -3    3    2    2    1  -0.0000000000  -0.0000000000
   -3    3    2    2    2  -0.0000443584  -0.0000000000
   -3    3    2    2    3  -0.0000000000  -0.0000000000
   -3    3    2    2    4   0.0000190837   0.0000000000
   -3    3    2    3    1   0.0002346903  -0.0000000000
   -3    3    2    3    2  -0.0000000000  -0.0000000000
   -3    3    2    3    3   0.0000129279  -0.0000000000
   -3    3    2    3    4  -0.0000000000   0.0000000000
   -3    3    2    4    1   0.0000000000  -0.0000000000
   -3    3    2    4    2   0.0002482946   0.0000000000
   -3    3    2    4    3  -0.0000000000   0.0000000000
   -3    3    2    4    4  -0.0000443584   0.0000000000
   -3    3    3    1    1   0.0000200327   0.0000000000
   -3    3    3    1    2  -0.0000000000   0.0000000000
   -3    3    3    1    3   0.0000177711   0.0000000000
   -3    3    3    1    4   0.0000000000  -0.0000000000
   -3    3    3    2    1  -0.0000000000  -0.0000000000
   -3    3    3    2    2   0.0000202542   0.0000000000
   -3    3    3    2    3  -0.0000000000   0.0000000000
   -3    3    3    2    4   0.0000175916   0.0000000000
   -3    3    3    3    1   0.0000177711  -0.0000000000
   -3    3    3    3    2  -0.0000000000  -0.0000000000
   -3    3    3    3    3   0.0000200327   0.0000000000
   -3    3    3    3    4   0.0000000000  -0.0000000000
   -3    3    3    4    1   0.0000000000   0.0000000000
   -3    3    3    4    2   0.0000175916  -0.0000000000
   -3    3    3    4    3   0.0000000000   0.0000000000
   -3    3    3    4    4   0.0000202542   0.0000000000
   -2   -3   -3    1    1  -0.0000303183   0.0000000000
   -2   -3   -3    1    2  -0.0000248189  -0.0000000000
   -2   -3   -3    1    3   0.0002454062  -0.0000000000
   -2   -3   -3    1    4   0.0000053188  -0.0000000000
   -2   -3   -3    2    1  -0.0000248189  -0.0000000000
   -2   -3   -3    2    2  -0.0000011122  -0.0000000000
   -2   -3   -3    2    3   0.0000053188  -0.0000000000
   -2   -3   -3    2    4   0.0002375788  -0.0000000000
   -2   -3   -3    3    1   0.0000167138   0.0000000000
   -2   -3   -3    3    2   0.0000030326   0.0000000000
   -2   -3   -3    3    3  -0.0000303183  -0.0000000000
   -2   -3   -3    3    4  -0.0000248189   0.0000000000
   -2   -3   -3    4    1   0.0000030326   0.0000000000
   -2   -3   -3    4    2   0.0000137194  -0.0000000000
   -2   -3   -3    4    3  -0.0000248189   0.0000000000
   -2   -3   -3    4    4  -0.0000011122   0.0000000000
   -2   -3   -2    1    1   0.0003494648  -0.0000000000
   -2   -3   -2    1    2  -0.0000246897  -0.0000000000
   -2   -3   -2    1    3  -0.0005609830  -0.0000000000
   -2   -3   -2    1    4  -0.0003097642   0.0000000000
